open_time,open,high,low,close
2026-02-10 00:54:00,5028.15,5028.24,5023.8,5027.88
2026-02-10 00:57:00,5027.87,5028.44,5024.71,5027.82
2026-02-10 01:00:00,5027.4,5033.39,5022.27,5028.97
2026-02-10 01:03:00,5028.75,5035.2,5023.43,5025.6
2026-02-10 01:06:00,5025.94,5037.38,5025.94,5033.7
2026-02-10 01:09:00,5033.7,5041.49,5033.69,5036.99
2026-02-10 01:12:00,5037,5042,5037,5039.73
2026-02-10 01:15:00,5039.43,5044.9,5039.02,5042.25
2026-02-10 01:18:00,5042.26,5042.26,5036.4,5036.4
2026-02-10 01:21:00,5036.4,5036.4,5026.76,5027.31
2026-02-10 01:24:00,5027.31,5033.31,5026.82,5028.6
2026-02-10 01:27:00,5028.15,5029.47,5023.37,5026.49
2026-02-10 01:30:00,5026.2,5029.04,5024.85,5028.43
2026-02-10 01:33:00,5028.45,5032.64,5028,5029.81
2026-02-10 01:36:00,5030.22,5032.8,5027.25,5032.79
2026-02-10 01:39:00,5032.79,5039.67,5032.21,5039.15
2026-02-10 01:42:00,5038.8,5038.8,5032.38,5036.1
2026-02-10 01:45:00,5036.22,5042.21,5034.6,5040.14
2026-02-10 01:48:00,5040.14,5042.09,5036.25,5037.68
2026-02-10 01:51:00,5037.68,5040.72,5036.41,5038.95
2026-02-10 01:54:00,5039.24,5041.94,5037.18,5040.62
2026-02-10 01:57:00,5040.25,5042,5033.62,5039.99
2026-02-10 02:00:00,5040,5041.15,5038.53,5038.93
2026-02-10 02:03:00,5038.92,5045.34,5038.86,5045.33
2026-02-10 02:06:00,5045.34,5049.98,5045.34,5049.8
2026-02-10 02:09:00,5049.79,5050,5047.22,5049.17
2026-02-10 02:12:00,5049.16,5049.9,5048.85,5048.85
2026-02-10 02:15:00,5048.7,5050,5047.05,5049.11
2026-02-10 02:18:00,5049.1,5050,5046.3,5049.89
2026-02-10 02:21:00,5049.9,5056.84,5048.4,5056.83
2026-02-10 02:24:00,5056.84,5060,5056.35,5058.27
2026-02-10 02:27:00,5058.28,5058.74,5052.11,5053.9
2026-02-10 02:30:00,5053.9,5057.39,5053.5,5055.44
2026-02-10 02:33:00,5055.59,5055.59,5050.5,5050.5
2026-02-10 02:36:00,5050.42,5051.23,5050.2,5050.66
2026-02-10 02:39:00,5051.1,5054.88,5051.1,5054.25
2026-02-10 02:42:00,5054.28,5057.25,5054.1,5055.06
2026-02-10 02:45:00,5055.36,5057,5050.96,5051.4
2026-02-10 02:48:00,5051.57,5053.34,5046.54,5047.76
2026-02-10 02:51:00,5047.75,5048.1,5042.37,5046.75
2026-02-10 02:54:00,5047.39,5054.05,5047.39,5052.74
2026-02-10 02:57:00,5052.74,5054.54,5044.7,5045.86
2026-02-10 03:00:00,5046.3,5046.3,5042.71,5045.55
2026-02-10 03:03:00,5045.54,5045.84,5037.99,5039.4
2026-02-10 03:06:00,5039.4,5044.76,5037.01,5037.21
2026-02-10 03:09:00,5037.22,5040.6,5037.22,5037.99
2026-02-10 03:12:00,5037.99,5038,5030.78,5031.35
2026-02-10 03:15:00,5031.34,5031.34,5026.36,5026.48
2026-02-10 03:18:00,5026.48,5027.67,5019.58,5024.2
2026-02-10 03:21:00,5024.24,5028.51,5022.04,5028.51
2026-02-10 03:24:00,5028.6,5031.05,5025.28,5028
2026-02-10 03:27:00,5028.09,5028.1,5021.65,5023.68
2026-02-10 03:30:00,5023.68,5030.93,5020.44,5030.93
2026-02-10 03:33:00,5030.93,5031.8,5024.09,5030.28
2026-02-10 03:36:00,5030.28,5031.74,5025.92,5027.69
2026-02-10 03:39:00,5027.6,5028.75,5023.77,5026.8
2026-02-10 03:42:00,5026.65,5027.28,5023.57,5026.99
2026-02-10 03:45:00,5026.99,5029.31,5025.7,5028.29
2026-02-10 03:48:00,5028.29,5031.99,5026.69,5031.44
2026-02-10 03:51:00,5031.44,5031.6,5027.23,5028.27
2026-02-10 03:54:00,5028.27,5030.87,5027.56,5029.57
2026-02-10 03:57:00,5029.57,5032.59,5019.42,5032.11
2026-02-10 04:00:00,5032.59,5033.36,5027.8,5029.95
2026-02-10 04:03:00,5029.95,5029.95,5021.54,5021.91
2026-02-10 04:06:00,5021.91,5027.35,5021.91,5027.08
2026-02-10 04:09:00,5027.1,5029,5024.26,5026.87
2026-02-10 04:12:00,5026.87,5029.74,5026.56,5026.7
2026-02-10 04:15:00,5026.7,5029.94,5025.46,5029.93
2026-02-10 04:18:00,5029.93,5031.26,5027.25,5028.44
2026-02-10 04:21:00,5028.44,5030.34,5028.11,5029.44
2026-02-10 04:24:00,5029.45,5032.49,5029.44,5032.49
2026-02-10 04:27:00,5032.49,5033.36,5030.7,5031.84
2026-02-10 04:30:00,5031.75,5031.76,5027.56,5028.64
2026-02-10 04:33:00,5028.64,5029.4,5027.39,5029.4
2026-02-10 04:36:00,5029.39,5029.5,5025.91,5027.13
2026-02-10 04:39:00,5027.13,5027.88,5025.9,5025.99
2026-02-10 04:42:00,5026.02,5032.28,5026.02,5029.75
2026-02-10 04:45:00,5029.74,5031.3,5028.9,5031.3
2026-02-10 04:48:00,5031.46,5036.78,5031.46,5035.79
2026-02-10 04:51:00,5035.8,5037.37,5035.65,5035.81
2026-02-10 04:54:00,5035.8,5037.47,5034.98,5037.46
2026-02-10 04:57:00,5037.46,5037.49,5034.69,5035.33
2026-02-10 05:00:00,5035.33,5038.09,5034.7,5035
2026-02-10 05:03:00,5034.9,5035.8,5032.85,5032.86
2026-02-10 05:06:00,5032.85,5037.3,5031.95,5035.91
2026-02-10 05:09:00,5035.9,5035.91,5035.2,5035.8
2026-02-10 05:12:00,5035.79,5035.79,5033.87,5034.39
2026-02-10 05:15:00,5034.4,5034.4,5027.76,5028.76
2026-02-10 05:18:00,5028.75,5030.11,5027.35,5029.13
2026-02-10 05:21:00,5029.13,5029.5,5027.85,5027.85
2026-02-10 05:24:00,5027.76,5027.76,5024.6,5024.6
2026-02-10 05:27:00,5024.61,5024.61,5016.71,5023.05
2026-02-10 05:30:00,5023.1,5027.71,5018.11,5026.13
2026-02-10 05:33:00,5026.13,5027.4,5023.39,5027.4
2026-02-10 05:36:00,5027.55,5029.5,5026.16,5027.8
2026-02-10 05:39:00,5028,5033.09,5028,5031.6
2026-02-10 05:42:00,5031.64,5035,5030.36,5035
2026-02-10 05:45:00,5035,5038.91,5035,5038.91
2026-02-10 05:48:00,5038.95,5039.26,5035.5,5035.5
2026-02-10 05:51:00,5035.51,5042.99,5034.8,5040.91
2026-02-10 05:54:00,5040.91,5041.65,5040.6,5041.65
2026-02-10 05:57:00,5041.71,5043,5041.57,5042.1
2026-02-10 06:00:00,5042.11,5043.14,5040.2,5041.8
2026-02-10 06:03:00,5041.95,5043.45,5041.77,5043.1
2026-02-10 06:06:00,5043.1,5047.62,5043.09,5045.93
2026-02-10 06:09:00,5045.93,5045.93,5040.41,5040.6
2026-02-10 06:12:00,5040.52,5041.05,5038.21,5040.53
2026-02-10 06:15:00,5040.53,5040.7,5036.99,5036.99
2026-02-10 06:18:00,5036.99,5039.21,5036.96,5037.32
2026-02-10 06:21:00,5037.31,5040.86,5036.4,5040.59
2026-02-10 06:24:00,5040.59,5040.6,5035.81,5039.43
2026-02-10 06:27:00,5039.44,5041,5035.95,5035.96
2026-02-10 06:30:00,5035.96,5037.44,5033.65,5035.01
2026-02-10 06:33:00,5035.14,5042.87,5034.75,5040.99
2026-02-10 06:36:00,5040.97,5041.59,5037.91,5038.95
2026-02-10 06:39:00,5039.09,5039.09,5034.86,5034.86
2026-02-10 06:42:00,5034.86,5034.87,5030.88,5032.05
2026-02-10 06:45:00,5032.09,5037.85,5030.89,5036.99
2026-02-10 06:48:00,5037.08,5037.08,5030.24,5030.24
2026-02-10 06:51:00,5030.48,5030.84,5025.13,5025.13
2026-02-10 06:54:00,5025,5029.8,5023.66,5029.8
2026-02-10 06:57:00,5029.8,5031.14,5026.81,5027.44
2026-02-10 07:00:00,5027.44,5030.4,5023,5028.91
2026-02-10 07:03:00,5028.91,5032.02,5028.91,5031.52
2026-02-10 07:06:00,5031.82,5032.5,5030.04,5030.99
2026-02-10 07:09:00,5031.15,5033.24,5031.15,5033.24
2026-02-10 07:12:00,5033.25,5035.8,5030.99,5030.99
2026-02-10 07:15:00,5031,5033.74,5029.97,5032.57
2026-02-10 07:18:00,5032.57,5033.49,5031.43,5031.9
2026-02-10 07:21:00,5031.89,5031.9,5024.12,5024.81
2026-02-10 07:24:00,5024.81,5026.29,5023.72,5026.04
2026-02-10 07:27:00,5026.05,5028.44,5024.97,5027.9
2026-02-10 07:30:00,5027.9,5029.99,5027.35,5029.97
2026-02-10 07:33:00,5029.96,5034.4,5029.96,5034.4
2026-02-10 07:36:00,5034.39,5035.8,5031,5031
2026-02-10 07:39:00,5031.01,5031.01,5029.48,5030.21
2026-02-10 07:42:00,5030.42,5034.82,5029.48,5031.64
2026-02-10 07:45:00,5032.13,5032.13,5029.49,5030.7
2026-02-10 07:48:00,5030.6,5034.49,5029.36,5033.62
2026-02-10 07:51:00,5033.62,5037.85,5033.61,5037.39
2026-02-10 07:54:00,5037.3,5037.3,5032.92,5034.46
2026-02-10 07:57:00,5034.46,5036.34,5034.46,5036.34
2026-02-10 08:00:00,5036.34,5036.34,5031.82,5036.25
2026-02-10 08:03:00,5036.39,5041.04,5036.39,5039.45
2026-02-10 08:06:00,5039.4,5042.36,5037.42,5038.94
2026-02-10 08:09:00,5038.95,5040.45,5036.74,5037.42
2026-02-10 08:12:00,5037.15,5041.76,5035.63,5036.09
2026-02-10 08:15:00,5036.1,5039.9,5036.1,5039.9
2026-02-10 08:18:00,5039.9,5042.79,5039.9,5042.54
2026-02-10 08:21:00,5042.54,5042.55,5039.7,5040.29
2026-02-10 08:24:00,5040.29,5041.47,5039.11,5040.89
2026-02-10 08:27:00,5040.9,5043.24,5038.59,5039.89
2026-02-10 08:30:00,5039.89,5044,5038.61,5041.85
2026-02-10 08:33:00,5041.85,5042.4,5039.49,5042.39
2026-02-10 08:36:00,5042.39,5048.53,5041.95,5047.55
2026-02-10 08:39:00,5047.55,5049.74,5045.86,5049.74
2026-02-10 08:42:00,5049.74,5050,5048.72,5049.9
2026-02-10 08:45:00,5049.9,5056.34,5049.39,5054.73
2026-02-10 08:48:00,5054.72,5055.74,5051.71,5051.71
2026-02-10 08:51:00,5051.71,5052.24,5049.61,5052.2
2026-02-10 08:54:00,5052.2,5052.2,5045.54,5045.55
2026-02-10 08:57:00,5045.54,5046.9,5043.72,5045.55
2026-02-10 09:00:00,5046,5051.69,5046,5051.69
2026-02-10 09:03:00,5051.69,5054.66,5051.69,5053.95
2026-02-10 09:06:00,5053.94,5058.9,5052.92,5058.9
2026-02-10 09:09:00,5058.94,5064.39,5057.9,5059.65
2026-02-10 09:12:00,5059.65,5059.65,5053.98,5054.67
2026-02-10 09:15:00,5054.68,5054.68,5049.91,5049.91
2026-02-10 09:18:00,5050.09,5051.23,5049.01,5049.88
2026-02-10 09:21:00,5050.19,5058.24,5050.19,5057.51
2026-02-10 09:24:00,5057.94,5057.94,5056.21,5056.94
2026-02-10 09:27:00,5056.95,5058.88,5056.7,5056.7
2026-02-10 09:30:00,5056.71,5056.71,5051.43,5052.55
2026-02-10 09:33:00,5052.51,5053.49,5050.47,5053.34
2026-02-10 09:36:00,5053.35,5053.49,5049.87,5051.4
2026-02-10 09:39:00,5051.39,5052.66,5049.16,5052.53
2026-02-10 09:42:00,5052.52,5053.24,5050.5,5052.44
2026-02-10 09:45:00,5052.45,5053.65,5048.19,5049.42
2026-02-10 09:48:00,5049.43,5051.75,5049.06,5050.72
2026-02-10 09:51:00,5050.73,5052.48,5049.77,5050.54
2026-02-10 09:54:00,5051,5051,5047.07,5048.79
2026-02-10 09:57:00,5048.79,5050.77,5048.79,5050.77
2026-02-10 10:00:00,5050.78,5055.75,5050.77,5053.65
2026-02-10 10:03:00,5053.65,5055.15,5051.81,5053.65
2026-02-10 10:06:00,5053.8,5053.95,5053.05,5053.94
2026-02-10 10:09:00,5053.95,5055.69,5048.58,5049.09
2026-02-10 10:12:00,5049.08,5049.3,5047.02,5047.33
2026-02-10 10:15:00,5047.33,5047.46,5044,5047.19
2026-02-10 10:18:00,5047.2,5047.2,5044.17,5044.18
2026-02-10 10:21:00,5044.18,5051.75,5044.18,5051.75
2026-02-10 10:24:00,5051.74,5054.7,5051.74,5052.29
2026-02-10 10:27:00,5052.3,5053.75,5051.37,5052.01
2026-02-10 10:30:00,5052.1,5058.6,5051.4,5058.59
2026-02-10 10:33:00,5058.6,5059.4,5056.18,5057.35
2026-02-10 10:36:00,5057.36,5059.2,5056.82,5058.69
2026-02-10 10:39:00,5058.7,5063.01,5058.69,5062.2
2026-02-10 10:42:00,5062.09,5062.8,5060,5060.01
2026-02-10 10:45:00,5060.01,5061.9,5060.01,5060.85
2026-02-10 10:48:00,5060.86,5062.87,5060.37,5062.45
2026-02-10 10:51:00,5062.45,5062.45,5059.1,5059.36
2026-02-10 10:54:00,5059.35,5059.35,5046.16,5054.34
2026-02-10 10:57:00,5054.35,5054.41,5050.25,5053.42
2026-02-10 11:00:00,5053.35,5054.4,5052.5,5054.1
2026-02-10 11:03:00,5054.1,5055,5051.04,5055
2026-02-10 11:06:00,5055,5057.99,5055,5057.56
2026-02-10 11:09:00,5057.56,5058.89,5056.36,5057.74
2026-02-10 11:12:00,5057.85,5058.15,5056.63,5056.64
2026-02-10 11:15:00,5056.65,5057.81,5056.2,5056.85
2026-02-10 11:18:00,5056.85,5056.85,5052.77,5053.16
2026-02-10 11:21:00,5053.16,5055.1,5053.06,5054.7
2026-02-10 11:24:00,5054.71,5054.71,5051.47,5052.91
2026-02-10 11:27:00,5052.9,5054.61,5052.9,5054.61
2026-02-10 11:30:00,5054.6,5055.48,5054.5,5054.5
2026-02-10 11:33:00,5054.51,5056.8,5054.5,5056.19
2026-02-10 11:36:00,5056.19,5056.6,5052.6,5054.73
2026-02-10 11:39:00,5054.73,5057.29,5054.46,5054.63
2026-02-10 11:42:00,5054.61,5054.62,5052,5052.27
2026-02-10 11:45:00,5052.5,5052.6,5050.2,5050.29
2026-02-10 11:48:00,5050.28,5058.93,5050.28,5058.68
2026-02-10 11:51:00,5058.67,5060.72,5057.28,5060.5
2026-02-10 11:54:00,5060.49,5060.53,5057.41,5058.45
2026-02-10 11:57:00,5058.55,5061.11,5058.55,5060.38
2026-02-10 12:00:00,5060.37,5061.18,5058.44,5061.18
2026-02-10 12:03:00,5061.19,5062.61,5055.75,5055.76
2026-02-10 12:06:00,5055.75,5055.75,5047.76,5051.77
2026-02-10 12:09:00,5051.77,5053.56,5048.71,5048.71
2026-02-10 12:12:00,5048.71,5051.22,5048.1,5050.8
2026-02-10 12:15:00,5050.8,5055.19,5049.76,5055.18
2026-02-10 12:18:00,5055.18,5056.6,5049.63,5049.7
2026-02-10 12:21:00,5049.69,5055.3,5049.25,5055.3
2026-02-10 12:24:00,5055.29,5055.29,5052.25,5052.74
2026-02-10 12:27:00,5052.75,5053.27,5050.18,5053.26
2026-02-10 12:30:00,5053.35,5054.41,5050.81,5050.81
2026-02-10 12:33:00,5050.81,5052.77,5049.11,5052.77
2026-02-10 12:36:00,5052.76,5052.77,5051.7,5051.7
2026-02-10 12:39:00,5051.68,5051.69,5048.35,5048.46
2026-02-10 12:42:00,5048.46,5048.72,5031.29,5035.43
2026-02-10 12:45:00,5035.47,5035.47,5027.8,5031
2026-02-10 12:48:00,5031.23,5034.09,5029.99,5033.21
2026-02-10 12:51:00,5033.07,5037.96,5026.2,5029.1
2026-02-10 12:54:00,5029.05,5039.25,5028.75,5037.65
2026-02-10 12:57:00,5037.36,5038.75,5035.65,5036.67
2026-02-10 13:00:00,5036.67,5038.49,5033,5036.55
2026-02-10 13:03:00,5036.7,5038.79,5034.46,5038.35
2026-02-10 13:06:00,5038.36,5041,5037.9,5038.62
2026-02-10 13:09:00,5038.62,5041.8,5037.42,5040.83
2026-02-10 13:12:00,5040.61,5046.14,5040.02,5046.14
2026-02-10 13:15:00,5046.15,5048.25,5044.8,5048.25
2026-02-10 13:18:00,5048.3,5050.79,5047.8,5050.78
2026-02-10 13:21:00,5050.79,5050.79,5046.19,5048
2026-02-10 13:24:00,5047.96,5047.96,5039.39,5041.48
2026-02-10 13:27:00,5041.47,5043.14,5041.47,5042.2
2026-02-10 13:30:00,5042.18,5058.77,5042.18,5057.09
2026-02-10 13:33:00,5057.4,5062.37,5057.19,5057.69
2026-02-10 13:36:00,5057.5,5061.59,5053.8,5054.25
2026-02-10 13:39:00,5054.25,5056.7,5054.24,5056.2
2026-02-10 13:42:00,5056.35,5058.35,5056.35,5057.8
2026-02-10 13:45:00,5057.8,5062.73,5055.46,5061.85
2026-02-10 13:48:00,5061.82,5061.82,5058.35,5059.17
2026-02-10 13:51:00,5059.17,5059.17,5056.73,5057.17
2026-02-10 13:54:00,5057.3,5058.75,5056.68,5058.06
2026-02-10 13:57:00,5058.05,5058.35,5054.4,5054.85
2026-02-10 14:00:00,5054.99,5058.58,5052.42,5052.89
2026-02-10 14:03:00,5052.9,5054.85,5052.42,5052.74
2026-02-10 14:06:00,5052.75,5061.6,5052.74,5059.85
2026-02-10 14:09:00,5059.84,5064.39,5059.8,5059.81
2026-02-10 14:12:00,5059.8,5061.54,5059.8,5061.54
2026-02-10 14:15:00,5061.54,5077.59,5061.54,5076.34
2026-02-10 14:18:00,5076.33,5079.68,5075.06,5076.86
2026-02-10 14:21:00,5076.86,5079.04,5075.24,5077.36
2026-02-10 14:24:00,5077.36,5078.49,5074.93,5077.13
2026-02-10 14:27:00,5077.13,5077.65,5073.95,5076.58
2026-02-10 14:30:00,5076.58,5083.24,5075.25,5082.75
2026-02-10 14:33:00,5082.74,5084.85,5077.5,5077.5
2026-02-10 14:36:00,5077.51,5078.23,5065.83,5067
2026-02-10 14:39:00,5067,5070.89,5061.41,5063.57
2026-02-10 14:42:00,5063.71,5063.71,5059.8,5062.64
2026-02-10 14:45:00,5062.64,5062.65,5042.58,5042.58
2026-02-10 14:48:00,5042.57,5042.57,5029.32,5042.39
2026-02-10 14:51:00,5042.4,5048.69,5040.5,5045.18
2026-02-10 14:54:00,5045.17,5052.76,5044.05,5052.3
2026-02-10 14:57:00,5052.3,5052.3,5046.18,5047.94
2026-02-10 15:00:00,5047.93,5047.93,5036.43,5039.77
2026-02-10 15:03:00,5039.99,5043.58,5037.3,5043.15
2026-02-10 15:06:00,5043.15,5049,5042.81,5045.85
2026-02-10 15:09:00,5045.85,5049.45,5043.34,5047.68
2026-02-10 15:12:00,5047.68,5049.6,5046.01,5048.66
2026-02-10 15:15:00,5048.65,5048.66,5043.6,5046.15
2026-02-10 15:18:00,5046.15,5051.26,5044.7,5051.26
2026-02-10 15:21:00,5051.27,5053.9,5049.2,5051.99
2026-02-10 15:24:00,5052.19,5052.6,5046.37,5048.15
2026-02-10 15:27:00,5048.15,5050.04,5040,5040.47
2026-02-10 15:30:00,5040.45,5042.2,5033.88,5041
2026-02-10 15:33:00,5040.99,5041.64,5035.44,5037.17
2026-02-10 15:36:00,5037.16,5037.16,5007.88,5010.34
2026-02-10 15:39:00,5009.99,5022.39,5009.1,5022.39
2026-02-10 15:42:00,5022.25,5025.04,5018,5020.73
2026-02-10 15:45:00,5020.72,5029.8,5019.59,5028.39
2026-02-10 15:48:00,5028.39,5033.96,5026.98,5031.36
2026-02-10 15:51:00,5031.37,5032.31,5024.36,5027.99
2026-02-10 15:54:00,5028,5033.69,5026.35,5026.35
2026-02-10 15:57:00,5026.79,5029.7,5024.1,5026.19
2026-02-10 16:00:00,5026.19,5026.78,5021.16,5022.74
2026-02-10 16:03:00,5022.74,5023.21,5018.86,5019.16
2026-02-10 16:06:00,5019.15,5021.84,5014.24,5019.6
2026-02-10 16:09:00,5019.75,5022.74,5019.75,5022.65
2026-02-10 16:12:00,5022.69,5028.9,5022.69,5027.14
2026-02-10 16:15:00,5027.14,5029.8,5023.8,5029.17
2026-02-10 16:18:00,5029.18,5029.65,5016.43,5016.43
2026-02-10 16:21:00,5016.44,5021.7,5016.44,5019.01
2026-02-10 16:24:00,5019.3,5023.79,5014.13,5021.29
2026-02-10 16:27:00,5021.3,5022.74,5016.19,5016.19
2026-02-10 16:30:00,5016.36,5026.58,5015.72,5026.19
2026-02-10 16:33:00,5025.89,5026.8,5023.26,5025
2026-02-10 16:36:00,5025,5027.55,5024.37,5025.29
2026-02-10 16:39:00,5025.3,5025.3,5021.38,5021.39
2026-02-10 16:42:00,5021.38,5026.65,5019.85,5026.65
2026-02-10 16:45:00,5026.8,5031.21,5026.8,5029.18
2026-02-10 16:48:00,5029.18,5029.18,5020.82,5023.97
2026-02-10 16:51:00,5023.97,5027.24,5022.04,5027.24
2026-02-10 16:54:00,5027.24,5028.89,5024.85,5028.89
2026-02-10 16:57:00,5028.89,5028.89,5027.11,5027.55
2026-02-10 17:00:00,5027.7,5031.32,5027.7,5030.99
2026-02-10 17:03:00,5030.99,5031.35,5029.35,5030.65
2026-02-10 17:06:00,5030.65,5030.66,5028.01,5029.8
2026-02-10 17:09:00,5029.66,5029.66,5024.98,5027.08
2026-02-10 17:12:00,5027.1,5031.1,5027.09,5029.69
2026-02-10 17:15:00,5029.69,5036.2,5029.69,5036.19
2026-02-10 17:18:00,5036.2,5037.76,5034.76,5034.78
2026-02-10 17:21:00,5034.78,5035.94,5034.01,5035.94
2026-02-10 17:24:00,5035.95,5040.12,5035.95,5039.36
2026-02-10 17:27:00,5039.11,5042.27,5038.66,5041.18
2026-02-10 17:30:00,5041.34,5041.35,5039,5040.46
2026-02-10 17:33:00,5040.46,5042.36,5038.81,5039.19
2026-02-10 17:36:00,5039.19,5041.2,5038.37,5038.37
2026-02-10 17:39:00,5038.37,5039.39,5037.23,5038.61
2026-02-10 17:42:00,5038.61,5043.59,5038.6,5043.4
2026-02-10 17:45:00,5043.4,5044.39,5038.97,5038.99
2026-02-10 17:48:00,5039.4,5039.49,5035.73,5035.74
2026-02-10 17:51:00,5035.79,5036.79,5034.45,5034.45
2026-02-10 17:54:00,5034.33,5034.33,5031.16,5031.61
2026-02-10 17:57:00,5031.61,5034.5,5031.6,5032.05
2026-02-10 18:00:00,5032.11,5034.29,5029.14,5032.61
2026-02-10 18:03:00,5032.55,5032.55,5025.46,5025.46
2026-02-10 18:06:00,5025.45,5027.9,5022.39,5026.96
2026-02-10 18:09:00,5026.95,5026.96,5020.07,5023.35
2026-02-10 18:12:00,5023.34,5023.57,5020.51,5022.59
2026-02-10 18:15:00,5022.59,5023.79,5017.52,5018.12
2026-02-10 18:18:00,5018.11,5021.01,5015.03,5015.32
2026-02-10 18:21:00,5015.39,5019.59,5015,5017.81
2026-02-10 18:24:00,5017.81,5017.82,5011.84,5015.89
2026-02-10 18:27:00,5015.89,5016.85,5012.15,5013.9
2026-02-10 18:30:00,5013.91,5020.26,5011.84,5019.74
2026-02-10 18:33:00,5019.74,5019.74,5013.05,5017.47
2026-02-10 18:36:00,5017.8,5020,5017.75,5019.3
2026-02-10 18:39:00,5019.29,5019.89,5016.46,5017.66
2026-02-10 18:42:00,5017.58,5020.94,5017.09,5020.94
2026-02-10 18:45:00,5020.94,5021.23,5016.02,5018.39
2026-02-10 18:48:00,5018.39,5018.65,5017.06,5018.1
2026-02-10 18:51:00,5018.15,5018.15,5014.21,5016.46
2026-02-10 18:54:00,5016.45,5017.09,5012.88,5016.65
2026-02-10 18:57:00,5016.64,5019.17,5016.64,5017.5
2026-02-10 19:00:00,5017.5,5017.74,5014.35,5016.9
2026-02-10 19:03:00,5016.65,5018.09,5015.4,5016.03
2026-02-10 19:06:00,5016.03,5017.56,5015.9,5016.44
2026-02-10 19:09:00,5016.45,5017.2,5015.96,5017.19
2026-02-10 19:12:00,5017.19,5018.1,5017.19,5018.1
2026-02-10 19:15:00,5018.09,5021.07,5018.09,5019.86
2026-02-10 19:18:00,5019.87,5023.79,5019.87,5023.65
2026-02-10 19:21:00,5023.64,5024.08,5023.64,5024.04
2026-02-10 19:24:00,5024.04,5025.99,5024.04,5025.44
2026-02-10 19:27:00,5025.45,5026.16,5023.16,5025.6
2026-02-10 19:30:00,5025.6,5034.5,5025.6,5033.3
2026-02-10 19:33:00,5033.3,5033.83,5029.2,5030.98
2026-02-10 19:36:00,5031,5033.84,5029.72,5031.45
2026-02-10 19:39:00,5031.45,5031.97,5029.92,5030.01
2026-02-10 19:42:00,5030.25,5031.15,5028.62,5028.63
2026-02-10 19:45:00,5028.63,5031.12,5028.63,5030.4
2026-02-10 19:48:00,5030.4,5031.65,5030.4,5031.64
2026-02-10 19:51:00,5031.65,5033.57,5030.58,5032.72
2026-02-10 19:54:00,5032.72,5032.72,5030.77,5032.05
2026-02-10 19:57:00,5032.2,5033.09,5032.11,5032.53
2026-02-10 20:00:00,5032.53,5033.24,5030.2,5032.18
2026-02-10 20:03:00,5032.18,5032.18,5026.82,5027.69
2026-02-10 20:06:00,5027.7,5028.15,5025.12,5028.15
2026-02-10 20:09:00,5028.3,5029.4,5027.24,5029.37
2026-02-10 20:12:00,5029.5,5029.95,5029.5,5029.51
2026-02-10 20:15:00,5029.51,5032.35,5028,5032.35
2026-02-10 20:18:00,5032.34,5037.45,5032.34,5036.79
2026-02-10 20:21:00,5036.79,5036.8,5033.94,5033.94
2026-02-10 20:24:00,5033.94,5033.95,5029.21,5029.57
2026-02-10 20:27:00,5029.58,5032.5,5028.75,5032.5
2026-02-10 20:30:00,5032.59,5034.77,5032.59,5034.74
2026-02-10 20:33:00,5034.75,5034.75,5033.81,5033.85
2026-02-10 20:36:00,5033.89,5034.9,5032.87,5033.34
2026-02-10 20:39:00,5033.4,5037.15,5032.04,5037.15
2026-02-10 20:42:00,5037.29,5040,5037.03,5039.99
2026-02-10 20:45:00,5039.98,5040.46,5039.11,5040.2
2026-02-10 20:48:00,5040.19,5048.64,5037.75,5041.2
2026-02-10 20:51:00,5041.2,5041.2,5037.45,5039.1
2026-02-10 20:54:00,5039.22,5041.03,5035.83,5035.83
2026-02-10 20:57:00,5035.82,5037.74,5033.91,5035.35
2026-02-10 21:00:00,5035.2,5036.4,5034.01,5034.8
2026-02-10 21:03:00,5034.79,5034.79,5032.2,5032.65
2026-02-10 21:06:00,5032.79,5033.03,5031.51,5032.64
2026-02-10 21:09:00,5032.64,5032.64,5031.05,5031.59
2026-02-10 21:12:00,5031.6,5033.69,5031.6,5033.69
2026-02-10 21:15:00,5033.7,5034.49,5033.23,5033.61
2026-02-10 21:18:00,5033.6,5034.69,5032.37,5032.38
2026-02-10 21:21:00,5032.37,5033.09,5031.91,5031.91
2026-02-10 21:24:00,5031.92,5031.92,5029.09,5029.1
2026-02-10 21:27:00,5029.1,5030.24,5028.16,5030.24
2026-02-10 21:30:00,5030.24,5031.44,5030.24,5031.44
2026-02-10 21:33:00,5031.44,5031.44,5030.1,5030.1
2026-02-10 21:36:00,5030.11,5030.11,5030.1,5030.11
2026-02-10 21:39:00,5030.11,5030.11,5027.33,5027.34
2026-02-10 21:42:00,5027.39,5029.05,5026.51,5027.21
2026-02-10 21:45:00,5027.21,5027.7,5023.7,5024.33
2026-02-10 21:48:00,5024.33,5029.81,5024.33,5029.81
2026-02-10 21:51:00,5029.8,5030.11,5029.8,5030.1
2026-02-10 21:54:00,5030.1,5030.1,5026.71,5026.71
2026-02-10 21:57:00,5026.71,5028.15,5025.97,5028.15
2026-02-10 22:00:00,5028.27,5030.84,5028.26,5028.74
2026-02-10 22:03:00,5028.73,5029.65,5028.73,5029.65
2026-02-10 22:06:00,5029.84,5030.4,5029.84,5029.95
2026-02-10 22:09:00,5029.95,5029.95,5028.21,5028.22
2026-02-10 22:12:00,5028.21,5032.65,5028.21,5029.57
